CTD,20251127AORIOS
#Reference: 28November2012Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_0803_0
CASTNO = 1
DATE = 20121127
TIME = 2303
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  49.30, 15.198, 33.724,  48.90
  49.40, 15.198, 33.724,  49.00
  49.50, 15.198, 33.724,  49.10
  49.60, 15.199, 33.724,  49.20
  49.70, 15.198, 33.724,  49.30
  49.81, 15.198, 33.725,  49.40
  49.91, 15.198, 33.725,  49.50
  50.01, 15.198, 33.724,  49.60
  50.11, 15.198, 33.725,  49.70
  50.21, 15.198, 33.724,  49.80
  50.31, 15.198, 33.726,  49.90
  50.41, 15.196, 33.726,  50.00
  50.51, 15.195, 33.726,  50.10
  50.61, 15.193, 33.727,  50.20
  50.71, 15.192, 33.726,  50.30
  50.81, 15.192, 33.726,  50.40
  50.91, 15.192, 33.726,  50.50
  51.02, 15.189, 33.727,  50.60
  51.12, 15.187, 33.727,  50.70
  51.22, 15.187, 33.726,  50.80
  51.32, 15.186, 33.727,  50.90
  51.42, 15.189, 33.724,  51.00
  51.52, 15.187, 33.725,  51.10
  51.62, 15.186, 33.727,  51.20
  51.72, 15.186, 33.726,  51.30
  51.82, 15.187, 33.725,  51.40
  51.92, 15.188, 33.727,  51.50
  52.02, 15.187, 33.727,  51.60
  52.12, 15.187, 33.725,  51.70
  52.23, 15.186, 33.726,  51.80
  52.33, 15.187, 33.725,  51.90
  52.43, 15.186, 33.726,  52.00
  52.53, 15.186, 33.725,  52.10
  52.63, 15.186, 33.726,  52.20
  52.73, 15.187, 33.725,  52.30
  52.83, 15.187, 33.725,  52.40
  52.93, 15.187, 33.726,  52.50
  53.03, 15.187, 33.726,  52.60
  53.13, 15.186, 33.725,  52.70
  53.23, 15.187, 33.726,  52.80
  53.33, 15.188, 33.725,  52.90
  53.44, 15.187, 33.726,  53.00
  53.54, 15.187, 33.728,  53.10
  53.64, 15.187, 33.726,  53.20
  53.74, 15.187, 33.725,  53.30
  53.84, 15.186, 33.727,  53.40
  53.94, 15.187, 33.726,  53.50
  54.04, 15.187, 33.726,  53.60
  54.14, 15.187, 33.726,  53.70
  54.24, 15.186, 33.729,  53.80
  54.34, 15.187, 33.725,  53.90
  54.44, 15.186, 33.726,  54.00
  54.54, 15.184, 33.727,  54.10
  54.65, 15.178, 33.727,  54.20
  54.75, 15.177, 33.728,  54.30
  54.85, 15.177, 33.727,  54.40
  54.95, 15.176, 33.727,  54.50
  55.05, 15.177, 33.726,  54.60
  55.15, 15.176, 33.727,  54.70
  55.25, 15.176, 33.728,  54.80
  55.35, 15.176, 33.728,  54.90
  55.45, 15.177, 33.727,  55.00
  55.55, 15.178, 33.726,  55.10
  55.65, 15.177, 33.727,  55.20
  55.75, 15.177, 33.726,  55.30
  55.86, 15.177, 33.727,  55.40
  55.96, 15.176, 33.728,  55.50
  56.06, 15.178, 33.726,  55.60
  56.16, 15.176, 33.727,  55.70
  56.26, 15.177, 33.727,  55.80
  56.36, 15.177, 33.727,  55.90
  56.46, 15.177, 33.727,  56.00
  56.56, 15.177, 33.726,  56.10
  56.66, 15.177, 33.728,  56.20
  56.76, 15.178, 33.727,  56.30
  56.86, 15.178, 33.727,  56.40
  56.96, 15.178, 33.727,  56.50
  57.07, 15.178, 33.727,  56.60
  57.17, 15.178, 33.726,  56.70
  57.27, 15.177, 33.728,  56.80
  57.37, 15.178, 33.728,  56.90
  57.47, 15.178, 33.729,  57.00
  57.57, 15.181, 33.729,  57.10
  57.67, 15.183, 33.732,  57.20
  57.77, 15.184, 33.733,  57.30
  57.87, 15.184, 33.733,  57.40
  57.97, 15.184, 33.732,  57.50
  58.07, 15.183, 33.734,  57.60
  58.17, 15.183, 33.733,  57.70
  58.28, 15.184, 33.732,  57.80
  58.38, 15.183, 33.733,  57.90
  58.48, 15.183, 33.733,  58.00
  58.58, 15.184, 33.733,  58.10
