CTD,20251127AORIOS
#Reference: 20200727St.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1354_0
CASTNO = 1
DATE = 20200727
TIME = 0454
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  28.03, 15.371, 33.890,  27.80
  28.13, 15.283, 33.919,  27.90
  28.23, 15.207, 33.974,  28.00
  28.33, 15.159, 34.003,  28.10
  28.43, 15.126, 34.025,  28.20
  28.53, 15.105, 34.037,  28.30
  28.63, 15.052, 34.038,  28.40
  28.73, 15.302, 34.010,  28.50
  28.83, 15.255, 34.050,  28.60
  28.93, 15.248, 34.064,  28.70
  29.04, 15.129, 33.865,  28.80
  29.14, 15.009, 33.935,  28.90
  29.24, 14.926, 33.989,  29.00
  29.34, 14.871, 34.029,  29.10
  29.44, 14.804, 34.052,  29.20
  29.54, 14.781, 34.080,  29.30
  29.64, 14.770, 34.076,  29.40
  29.74, 14.759, 34.077,  29.50
  29.84, 14.746, 34.075,  29.60
  29.94, 14.733, 34.086,  29.70
  30.04, 14.722, 34.093,  29.80
  30.14, 14.714, 34.088,  29.90
  30.24, 14.701, 34.082,  30.00
  30.35, 14.673, 34.096,  30.10
  30.45, 14.655, 34.095,  30.20
  30.55, 14.644, 34.098,  30.30
  30.65, 14.629, 34.110,  30.40
  30.75, 14.620, 34.113,  30.50
  30.85, 14.615, 34.124,  30.60
  30.95, 14.617, 34.147,  30.70
  31.05, 14.610, 34.120,  30.80
  31.15, 14.597, 34.118,  30.90
  31.25, 14.595, 34.116,  31.00
  31.35, 14.595, 34.112,  31.10
  31.45, 14.589, 34.108,  31.20
  31.56, 14.585, 34.108,  31.30
  31.66, 14.583, 34.112,  31.40
  31.76, 14.582, 34.110,  31.50
  31.86, 14.579, 34.110,  31.60
  31.96, 14.578, 34.109,  31.70
  32.06, 14.579, 34.110,  31.80
  32.16, 14.577, 34.111,  31.90
  32.26, 14.577, 34.110,  32.00
  32.36, 14.575, 34.105,  32.10
  32.46, 14.572, 34.106,  32.20
