CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0917_0
CASTNO = 1
DATE = 20140121
TIME = 0017
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  29.24,  9.558, 33.666,  29.00
  29.34,  9.556, 33.666,  29.10
  29.44,  9.556, 33.666,  29.20
  29.54,  9.556, 33.666,  29.30
  29.64,  9.559, 33.662,  29.40
  29.74,  9.555, 33.667,  29.50
  29.84,  9.555, 33.666,  29.60
  29.94,  9.554, 33.666,  29.70
  30.04,  9.554, 33.666,  29.80
  30.14,  9.554, 33.666,  29.90
  30.24,  9.555, 33.665,  30.00
  30.35,  9.555, 33.666,  30.10
  30.45,  9.554, 33.666,  30.20
  30.55,  9.554, 33.667,  30.30
  30.65,  9.553, 33.666,  30.40
  30.75,  9.553, 33.666,  30.50
  30.85,  9.553, 33.666,  30.60
  30.95,  9.552, 33.666,  30.70
  31.05,  9.552, 33.666,  30.80
  31.15,  9.551, 33.666,  30.90
  31.25,  9.551, 33.666,  31.00
  31.35,  9.551, 33.664,  31.10
  31.45,  9.551, 33.667,  31.20
  31.56,  9.551, 33.666,  31.30
  31.66,  9.551, 33.667,  31.40
  31.76,  9.551, 33.667,  31.50
  31.86,  9.551, 33.668,  31.60
  31.96,  9.551, 33.666,  31.70
  32.06,  9.551, 33.666,  31.80
  32.16,  9.551, 33.668,  31.90
  32.26,  9.551, 33.667,  32.00
  32.36,  9.550, 33.667,  32.10
  32.46,  9.551, 33.667,  32.20
  32.56,  9.551, 33.666,  32.30
  32.66,  9.550, 33.667,  32.40
  32.77,  9.551, 33.666,  32.50
  32.87,  9.551, 33.666,  32.60
  32.97,  9.550, 33.667,  32.70
  33.07,  9.550, 33.667,  32.80
  33.17,  9.551, 33.667,  32.90
  33.27,  9.551, 33.667,  33.00
  33.37,  9.551, 33.668,  33.10
  33.47,  9.551, 33.668,  33.20
  33.57,  9.551, 33.667,  33.30
  33.67,  9.551, 33.667,  33.40
  33.77,  9.552, 33.668,  33.50
END_DATA
