CTD,20251127AORIOS
#Reference: 12March2013Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130312_0811_0
CASTNO = 1
DATE = 20130311
TIME = 2311
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  40.83,  5.615, 33.615,  40.50
  40.93,  5.616, 33.614,  40.60
  41.03,  5.624, 33.614,  40.70
  41.13,  5.631, 33.612,  40.80
  41.23,  5.627, 33.613,  40.90
  41.34,  5.630, 33.616,  41.00
  41.44,  5.629, 33.622,  41.10
  41.54,  5.636, 33.619,  41.20
  41.64,  5.639, 33.617,  41.30
  41.74,  5.641, 33.617,  41.40
  41.84,  5.640, 33.619,  41.50
  41.94,  5.640, 33.621,  41.60
  42.04,  5.642, 33.619,  41.70
  42.14,  5.643, 33.619,  41.80
  42.24,  5.643, 33.620,  41.90
  42.34,  5.643, 33.619,  42.00
  42.44,  5.643, 33.621,  42.10
  42.55,  5.644, 33.619,  42.20
  42.65,  5.644, 33.619,  42.30
  42.75,  5.645, 33.618,  42.40
  42.85,  5.646, 33.619,  42.50
  42.95,  5.646, 33.618,  42.60
  43.05,  5.645, 33.619,  42.70
  43.15,  5.644, 33.620,  42.80
  43.25,  5.644, 33.620,  42.90
  43.35,  5.644, 33.620,  43.00
  43.45,  5.645, 33.620,  43.10
  43.55,  5.645, 33.618,  43.20
  43.65,  5.644, 33.621,  43.30
  43.76,  5.646, 33.618,  43.40
  43.86,  5.646, 33.621,  43.50
  43.96,  5.646, 33.619,  43.60
  44.06,  5.646, 33.619,  43.70
  44.16,  5.649, 33.616,  43.80
  44.26,  5.646, 33.620,  43.90
  44.36,  5.642, 33.619,  44.00
  44.46,  5.645, 33.617,  44.10
  44.56,  5.641, 33.617,  44.20
  44.66,  5.638, 33.618,  44.30
  44.76,  5.638, 33.618,  44.40
  44.86,  5.638, 33.619,  44.50
  44.97,  5.632, 33.618,  44.60
  45.07,  5.627, 33.616,  44.70
  45.17,  5.626, 33.613,  44.80
  45.27,  5.630, 33.617,  44.90
  45.37,  5.632, 33.620,  45.00
  45.47,  5.631, 33.617,  45.10
  45.57,  5.633, 33.617,  45.20
  45.67,  5.631, 33.617,  45.30
  45.77,  5.632, 33.617,  45.40
  45.87,  5.632, 33.619,  45.50
  45.97,  5.633, 33.619,  45.60
  46.07,  5.635, 33.615,  45.70
  46.18,  5.634, 33.617,  45.80
  46.28,  5.634, 33.618,  45.90
  46.38,  5.637, 33.616,  46.00
  46.48,  5.636, 33.617,  46.10
  46.58,  5.640, 33.618,  46.20
  46.68,  5.646, 33.616,  46.30
  46.78,  5.652, 33.615,  46.40
  46.88,  5.668, 33.621,  46.50
  46.98,  5.675, 33.625,  46.60
  47.08,  5.680, 33.624,  46.70
  47.18,  5.682, 33.624,  46.80
  47.28,  5.680, 33.623,  46.90
  47.39,  5.676, 33.619,  47.00
  47.49,  5.657, 33.625,  47.10
  47.59,  5.644, 33.620,  47.20
  47.69,  5.653, 33.610,  47.30
  47.79,  5.673, 33.599,  47.40
  47.89,  5.680, 33.618,  47.50
  47.99,  5.681, 33.614,  47.60
  48.09,  5.663, 33.613,  47.70
  48.19,  5.651, 33.618,  47.80
  48.29,  5.646, 33.617,  47.90
  48.39,  5.649, 33.620,  48.00
  48.49,  5.674, 33.624,  48.10
  48.60,  5.681, 33.619,  48.20
  48.70,  5.661, 33.624,  48.30
  48.80,  5.657, 33.632,  48.40
  48.90,  5.662, 33.627,  48.50
  49.00,  5.668, 33.622,  48.60
  49.10,  5.654, 33.627,  48.70
  49.20,  5.646, 33.617,  48.80
