CTD,20251127AORIOS
#Reference: 28May2014Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140528_0807_0
CASTNO = 1
DATE = 20140527
TIME = 2307
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  60.59,  8.876, 33.651,  60.10
  60.70,  8.876, 33.645,  60.20
  60.80,  8.875, 33.649,  60.30
  60.90,  8.876, 33.651,  60.40
  61.00,  8.878, 33.646,  60.50
  61.10,  8.875, 33.637,  60.60
  61.20,  8.871, 33.642,  60.70
  61.30,  8.867, 33.643,  60.80
  61.40,  8.866, 33.649,  60.90
  61.50,  8.865, 33.641,  61.00
  61.60,  8.861, 33.644,  61.10
  61.70,  8.859, 33.648,  61.20
  61.80,  8.860, 33.651,  61.30
  61.91,  8.861, 33.646,  61.40
  62.01,  8.861, 33.650,  61.50
  62.11,  8.863, 33.656,  61.60
  62.21,  8.867, 33.655,  61.70
  62.31,  8.869, 33.653,  61.80
  62.41,  8.870, 33.653,  61.90
  62.51,  8.870, 33.653,  62.00
  62.61,  8.871, 33.654,  62.10
  62.71,  8.872, 33.652,  62.20
  62.81,  8.873, 33.653,  62.30
  62.91,  8.873, 33.652,  62.40
  63.01,  8.873, 33.653,  62.50
  63.12,  8.873, 33.653,  62.60
  63.22,  8.872, 33.653,  62.70
  63.32,  8.872, 33.654,  62.80
  63.42,  8.872, 33.654,  62.90
  63.52,  8.872, 33.652,  63.00
  63.62,  8.872, 33.652,  63.10
  63.72,  8.871, 33.652,  63.20
  63.82,  8.871, 33.652,  63.30
  63.92,  8.870, 33.653,  63.40
  64.02,  8.869, 33.652,  63.50
  64.12,  8.869, 33.653,  63.60
  64.22,  8.868, 33.651,  63.70
  64.33,  8.868, 33.650,  63.80
  64.43,  8.867, 33.650,  63.90
  64.53,  8.866, 33.652,  64.00
  64.63,  8.866, 33.649,  64.10
  64.73,  8.866, 33.646,  64.20
  64.83,  8.862, 33.644,  64.30
  64.93,  8.857, 33.638,  64.40
  65.03,  8.853, 33.643,  64.50
  65.13,  8.850, 33.644,  64.60
  65.23,  8.848, 33.646,  64.70
  65.33,  8.846, 33.647,  64.80
  65.44,  8.846, 33.648,  64.90
  65.54,  8.845, 33.647,  65.00
  65.64,  8.845, 33.648,  65.10
  65.74,  8.844, 33.648,  65.20
  65.84,  8.843, 33.648,  65.30
  65.94,  8.843, 33.646,  65.40
  66.04,  8.840, 33.648,  65.50
  66.14,  8.839, 33.644,  65.60
