CTD,20251127AORIOS
#Reference: 28May2013Sta.EX1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130528_0944_0
CASTNO = 1
DATE = 20130528
TIME = 0044
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  32.26,  8.792, 33.550,  32.00
  32.36,  8.789, 33.550,  32.10
  32.46,  8.780, 33.551,  32.20
  32.56,  8.777, 33.552,  32.30
  32.66,  8.773, 33.550,  32.40
  32.77,  8.768, 33.549,  32.50
  32.87,  8.764, 33.550,  32.60
  32.97,  8.769, 33.551,  32.70
  33.07,  8.777, 33.553,  32.80
  33.17,  8.791, 33.554,  32.90
  33.27,  8.797, 33.557,  33.00
  33.37,  8.805, 33.560,  33.10
  33.47,  8.808, 33.563,  33.20
  33.57,  8.801, 33.561,  33.30
  33.67,  8.794, 33.562,  33.40
  33.77,  8.804, 33.567,  33.50
  33.87,  8.822, 33.569,  33.60
  33.98,  8.830, 33.573,  33.70
  34.08,  8.839, 33.572,  33.80
  34.18,  8.846, 33.575,  33.90
  34.28,  8.855, 33.579,  34.00
  34.38,  8.859, 33.578,  34.10
  34.48,  8.860, 33.580,  34.20
  34.58,  8.861, 33.581,  34.30
  34.68,  8.864, 33.580,  34.40
  34.78,  8.863, 33.583,  34.50
  34.88,  8.863, 33.584,  34.60
  34.98,  8.864, 33.584,  34.70
  35.08,  8.869, 33.586,  34.80
  35.19,  8.870, 33.589,  34.90
  35.29,  8.871, 33.591,  35.00
  35.39,  8.871, 33.592,  35.10
  35.49,  8.871, 33.591,  35.20
  35.59,  8.870, 33.590,  35.30
  35.69,  8.870, 33.589,  35.40
  35.79,  8.870, 33.589,  35.50
  35.89,  8.871, 33.587,  35.60
  35.99,  8.870, 33.587,  35.70
  36.09,  8.871, 33.585,  35.80
  36.19,  8.871, 33.586,  35.90
  36.29,  8.872, 33.587,  36.00
  36.40,  8.874, 33.591,  36.10
  36.50,  8.873, 33.591,  36.20
  36.60,  8.873, 33.591,  36.30
  36.70,  8.873, 33.589,  36.40
  36.80,  8.874, 33.591,  36.50
  36.90,  8.874, 33.593,  36.60
  37.00,  8.875, 33.592,  36.70
  37.10,  8.874, 33.594,  36.80
  37.20,  8.874, 33.597,  36.90
  37.30,  8.874, 33.595,  37.00
  37.40,  8.874, 33.595,  37.10
  37.50,  8.873, 33.596,  37.20
  37.61,  8.872, 33.596,  37.30
  37.71,  8.872, 33.596,  37.40
  37.81,  8.873, 33.596,  37.50
  37.91,  8.873, 33.597,  37.60
  38.01,  8.868, 33.601,  37.70
  38.11,  8.866, 33.604,  37.80
  38.21,  8.866, 33.605,  37.90
  38.31,  8.860, 33.608,  38.00
  38.41,  8.859, 33.611,  38.10
  38.51,  8.855, 33.611,  38.20
  38.61,  8.856, 33.612,  38.30
  38.71,  8.855, 33.612,  38.40
  38.82,  8.855, 33.611,  38.50
  38.92,  8.855, 33.612,  38.60
  39.02,  8.856, 33.615,  38.70
  39.12,  8.855, 33.614,  38.80
  39.22,  8.850, 33.615,  38.90
  39.32,  8.844, 33.618,  39.00
  39.42,  8.841, 33.617,  39.10
  39.52,  8.839, 33.619,  39.20
  39.62,  8.840, 33.618,  39.30
  39.72,  8.839, 33.617,  39.40
  39.82,  8.836, 33.618,  39.50
  39.92,  8.832, 33.620,  39.60
  40.03,  8.827, 33.623,  39.70
  40.13,  8.827, 33.621,  39.80
  40.23,  8.828, 33.623,  39.90
  40.33,  8.826, 33.624,  40.00
  40.43,  8.823, 33.627,  40.10
  40.53,  8.822, 33.626,  40.20
  40.63,  8.822, 33.626,  40.30
  40.73,  8.822, 33.625,  40.40
  40.83,  8.822, 33.625,  40.50
  40.93,  8.824, 33.622,  40.60
  41.03,  8.826, 33.622,  40.70
  41.13,  8.826, 33.624,  40.80
  41.23,  8.826, 33.623,  40.90
  41.34,  8.827, 33.622,  41.00
  41.44,  8.819, 33.627,  41.10
  41.54,  8.803, 33.632,  41.20
  41.64,  8.797, 33.634,  41.30
  41.74,  8.796, 33.633,  41.40
  41.84,  8.795, 33.633,  41.50
  41.94,  8.793, 33.633,  41.60
  42.04,  8.793, 33.632,  41.70
  42.14,  8.792, 33.634,  41.80
  42.24,  8.790, 33.634,  41.90
  42.34,  8.787, 33.635,  42.00
  42.44,  8.787, 33.635,  42.10
  42.55,  8.786, 33.638,  42.20
  42.65,  8.786, 33.638,  42.30
  42.75,  8.786, 33.638,  42.40
  42.85,  8.785, 33.638,  42.50
  42.95,  8.785, 33.638,  42.60
  43.05,  8.785, 33.638,  42.70
  43.15,  8.785, 33.638,  42.80
  43.25,  8.784, 33.639,  42.90
  43.35,  8.785, 33.638,  43.00
  43.45,  8.784, 33.640,  43.10
  43.55,  8.785, 33.639,  43.20
  43.65,  8.784, 33.639,  43.30
  43.76,  8.784, 33.639,  43.40
  43.86,  8.783, 33.642,  43.50
  43.96,  8.782, 33.642,  43.60
  44.06,  8.782, 33.642,  43.70
  44.16,  8.783, 33.640,  43.80
  44.26,  8.783, 33.639,  43.90
  44.36,  8.783, 33.639,  44.00
  44.46,  8.783, 33.638,  44.10
  44.56,  8.782, 33.638,  44.20
  44.66,  8.782, 33.638,  44.30
  44.76,  8.781, 33.638,  44.40
  44.86,  8.780, 33.638,  44.50
  44.97,  8.780, 33.640,  44.60
  45.07,  8.781, 33.640,  44.70
  45.17,  8.782, 33.640,  44.80
  45.27,  8.781, 33.640,  44.90
  45.37,  8.780, 33.641,  45.00
  45.47,  8.781, 33.640,  45.10
  45.57,  8.782, 33.639,  45.20
  45.67,  8.781, 33.639,  45.30
  45.77,  8.781, 33.640,  45.40
  45.87,  8.781, 33.640,  45.50
  45.97,  8.782, 33.638,  45.60
  46.07,  8.781, 33.641,  45.70
  46.18,  8.783, 33.640,  45.80
  46.28,  8.783, 33.639,  45.90
  46.38,  8.781, 33.639,  46.00
  46.48,  8.782, 33.640,  46.10
  46.58,  8.782, 33.638,  46.20
  46.68,  8.782, 33.640,  46.30
  46.78,  8.782, 33.637,  46.40
  46.88,  8.782, 33.638,  46.50
  46.98,  8.781, 33.638,  46.60
  47.08,  8.780, 33.637,  46.70
  47.18,  8.780, 33.637,  46.80
  47.28,  8.781, 33.637,  46.90
  47.39,  8.781, 33.637,  47.00
  47.49,  8.781, 33.638,  47.10
  47.59,  8.779, 33.637,  47.20
  47.69,  8.778, 33.638,  47.30
  47.79,  8.776, 33.641,  47.40
  47.89,  8.776, 33.640,  47.50
  47.99,  8.776, 33.640,  47.60
  48.09,  8.776, 33.641,  47.70
  48.19,  8.776, 33.641,  47.80
  48.29,  8.777, 33.640,  47.90
  48.39,  8.776, 33.641,  48.00
  48.49,  8.775, 33.642,  48.10
  48.60,  8.775, 33.641,  48.20
  48.70,  8.775, 33.644,  48.30
  48.80,  8.775, 33.642,  48.40
  48.90,  8.775, 33.642,  48.50
  49.00,  8.775, 33.643,  48.60
  49.10,  8.775, 33.644,  48.70
  49.20,  8.776, 33.645,  48.80
  49.30,  8.775, 33.644,  48.90
  49.40,  8.775, 33.644,  49.00
  49.50,  8.774, 33.643,  49.10
  49.60,  8.773, 33.644,  49.20
  49.70,  8.773, 33.642,  49.30
  49.81,  8.772, 33.644,  49.40
  49.91,  8.773, 33.642,  49.50
  50.01,  8.772, 33.644,  49.60
  50.11,  8.772, 33.644,  49.70
  50.21,  8.772, 33.642,  49.80
  50.31,  8.772, 33.642,  49.90
  50.41,  8.772, 33.643,  50.00
  50.51,  8.772, 33.643,  50.10
  50.61,  8.775, 33.641,  50.20
  50.71,  8.774, 33.642,  50.30
  50.81,  8.775, 33.640,  50.40
